Episode: 0; Score: 2.9637391416414824; Action: [0 0 0 0 0]
Episode: 1262; Score: 3.1342854294260216; Action: [0 0 0 0 0]
Episode: 1263; Score: 2.667109362730304; Action: [0 0 0 0 0]
Episode: 1264; Score: 2.535344172937231; Action: [0 0 0 0 0]
Episode: 1265; Score: 3.0652700294575657; Action: [0 0 0 0 0]
Episode: 1266; Score: 2.9620796587138765; Action: [0 0 0 0 0]
Episode: 1267; Score: 6.86118735425269; Action: [2 1 1 2 2]
Episode: 1268; Score: 2.8915598767227317; Action: [0 0 0 0 0]
Episode: 1269; Score: 2.7187075717028817; Action: [0 0 0 0 0]
Episode: 1270; Score: 2.5457504432945206; Action: [0 0 0 0 0]
Episode: 1271; Score: 2.5582795000174694; Action: [0 0 0 0 0]
Episode: 1272; Score: 2.6610660383888995; Action: [0 0 0 0 0]
Episode: 1273; Score: 0.04999999999999999; Action: [0 0 2 2 0]
Episode: 1274; Score: 2.5010172906971944; Action: [0 0 0 0 0]
Episode: 1275; Score: 2.962316672199026; Action: [0 0 0 0 0]
Episode: 1276; Score: 2.9616056872091145; Action: [0 0 0 0 0]
Episode: 1277; Score: 2.9192468453314864; Action: [0 0 0 0 0]
Episode: 1278; Score: 2.4729389004441673; Action: [0 0 0 0 0]
Episode: 1279; Score: 2.4727347703922233; Action: [0 0 0 0 0]
Episode: 1280; Score: 2.426699005121455; Action: [0 0 0 0 0]
Episode: 1281; Score: 0.04999999999999999; Action: [0 0 2 2 0]
Episode: 1282; Score: -0.35000000000000003; Action: [0 0 2 2 0]
Episode: 1283; Score: -0.55; Action: [0 0 2 2 0]
Episode: 1284; Score: -0.75; Action: [0 0 2 2 0]
Episode: 1285; Score: -0.95; Action: [0 0 2 2 0]
Episode: 1286; Score: -1.1500000000000001; Action: [0 0 2 2 0]
Episode: 1287; Score: 5.857609908462758; Action: [2 1 2 2 2]
Episode: 1288; Score: 0.04999999999999999; Action: [0 0 2 2 0]
Episode: 1289; Score: -0.35000000000000003; Action: [0 0 2 2 0]
Episode: 1290; Score: 6.462532175351692; Action: [2 1 1 2 2]
Episode: 1291; Score: 0.04999999999999999; Action: [0 0 2 2 0]
Episode: 1292; Score: -0.35000000000000003; Action: [0 0 2 2 0]
Episode: 1293; Score: -0.55; Action: [0 0 2 2 0]
Episode: 1294; Score: -0.75; Action: [0 0 2 2 0]
Episode: 1295; Score: -0.95; Action: [0 0 2 2 0]
Episode: 1296; Score: -1.1500000000000001; Action: [0 0 2 2 0]
Episode: 1297; Score: -1.35; Action: [0 0 2 2 0]
Episode: 1298; Score: -1.55; Action: [0 0 2 2 0]
Episode: 1299; Score: -1.75; Action: [0 0 2 2 0]
Episode: 1300; Score: 6.614054691795182; Action: [2 1 1 2 2]
Episode: 1301; Score: 0.04999999999999999; Action: [0 0 2 2 0]
Episode: 1302; Score: -0.35000000000000003; Action: [0 0 2 2 0]
Episode: 1303; Score: -0.55; Action: [0 0 2 2 0]
Episode: 1304; Score: -0.75; Action: [0 0 2 2 0]
Episode: 1305; Score: -0.95; Action: [0 0 2 2 0]
Episode: 1306; Score: 2.9085149199777787; Action: [0 0 0 0 0]
Episode: 1307; Score: 0.04999999999999999; Action: [0 0 2 2 0]
Episode: 1308; Score: -0.35000000000000003; Action: [0 0 2 2 0]
Episode: 1309; Score: -0.55; Action: [0 0 2 2 0]
Episode: 1310; Score: -0.75; Action: [0 0 2 2 0]
Episode: 1311; Score: -0.95; Action: [0 0 2 2 0]
Episode: 1312; Score: -1.1500000000000001; Action: [0 0 2 2 0]
Episode: 1313; Score: -1.35; Action: [0 0 2 2 0]
Episode: 1314; Score: -1.55; Action: [0 0 2 2 0]
Episode: 1315; Score: 7.0238288631554555; Action: [2 1 1 2 2]
Episode: 1316; Score: 0.04999999999999999; Action: [0 0 2 2 0]
Episode: 1317; Score: -0.35000000000000003; Action: [0 0 2 2 0]
Episode: 1318; Score: -0.55; Action: [0 0 2 2 0]
Episode: 1319; Score: -0.75; Action: [0 0 2 2 0]
Episode: 1320; Score: -0.95; Action: [0 0 2 2 0]
Episode: 1321; Score: 12.82530452732369; Action: [1 1 1 1 1]
Episode: 1322; Score: 12.572339237337728; Action: [1 1 1 1 1]
Episode: 1323; Score: 0.04999999999999999; Action: [0 0 2 2 0]
Episode: 1324; Score: -0.35000000000000003; Action: [0 0 2 2 0]
Episode: 1325; Score: -0.55; Action: [0 0 2 2 0]
Episode: 1326; Score: -0.75; Action: [0 0 2 2 0]
Episode: 1327; Score: -0.95; Action: [0 0 2 2 0]
Episode: 1328; Score: -1.1500000000000001; Action: [0 0 2 2 0]
Episode: 1329; Score: -1.35; Action: [0 0 2 2 0]
Episode: 1330; Score: -1.55; Action: [0 0 2 2 0]
Episode: 1331; Score: -1.75; Action: [0 0 2 2 0]
Episode: 1332; Score: -1.95; Action: [0 0 2 2 0]
Episode: 1333; Score: -2.1500000000000004; Action: [0 0 2 2 0]
Episode: 1334; Score: -2.3500000000000005; Action: [0 0 2 2 0]
Episode: 1335; Score: -2.5500000000000003; Action: [0 0 2 2 0]
Episode: 1336; Score: -2.7500000000000004; Action: [0 0 2 2 0]
Episode: 1337; Score: -2.95; Action: [0 0 2 2 0]
Episode: 1338; Score: -3.1500000000000004; Action: [0 0 2 2 0]
Episode: 1339; Score: -3.3500000000000005; Action: [0 0 2 2 0]
Episode: 1340; Score: -3.5500000000000003; Action: [0 0 2 2 0]
Episode: 1341; Score: 12.475199112705258; Action: [1 1 1 1 1]
Episode: 1342; Score: 0.04999999999999999; Action: [0 0 2 2 0]
Episode: 1343; Score: 2.5832647161361773; Action: [0 0 0 0 0]
Episode: 1344; Score: 0.04999999999999999; Action: [0 0 2 2 0]
Episode: 1345; Score: -0.35000000000000003; Action: [0 0 2 2 0]
Episode: 1346; Score: -0.55; Action: [0 0 2 2 0]
Episode: 1347; Score: -0.75; Action: [0 0 2 2 0]
Episode: 1348; Score: 6.995169906916555; Action: [2 1 1 2 2]
Episode: 1349; Score: 0.04999999999999999; Action: [0 0 2 2 0]
Episode: 1350; Score: -0.35000000000000003; Action: [0 0 2 2 0]
Episode: 1351; Score: 7.178725383720272; Action: [2 1 1 2 2]
Episode: 1352; Score: 0.04999999999999999; Action: [0 0 2 2 0]
Episode: 1353; Score: -0.35000000000000003; Action: [0 0 2 2 0]
Episode: 1354; Score: -0.55; Action: [0 0 2 2 0]
Episode: 1355; Score: -0.75; Action: [0 0 2 2 0]
Episode: 1356; Score: -0.95; Action: [0 0 2 2 0]
Episode: 1357; Score: 6.813217470151722; Action: [2 1 2 2 2]
Episode: 1358; Score: 0.04999999999999999; Action: [0 0 2 2 0]
Episode: 1359; Score: -0.35000000000000003; Action: [0 0 2 2 0]
Episode: 1360; Score: -0.55; Action: [0 0 2 2 0]
Episode: 1361; Score: -0.55; Action: [1 0 2 2 0]
Episode: 1362; Score: -0.95; Action: [1 0 2 2 0]
Episode: 1363; Score: 2.9180785214415343; Action: [0 0 0 0 0]
Episode: 1364; Score: 0.04999999999999999; Action: [1 0 2 2 0]
Episode: 1365; Score: -0.35000000000000003; Action: [1 0 2 2 0]
Episode: 1366; Score: 7.203737348201702; Action: [2 1 1 2 2]
Episode: 1367; Score: 0.04999999999999999; Action: [1 0 2 2 0]
Episode: 1368; Score: -0.35000000000000003; Action: [1 0 2 2 0]
Episode: 1369; Score: -0.55; Action: [1 0 2 2 0]
Episode: 1370; Score: -0.75; Action: [1 0 2 2 0]
Episode: 1371; Score: -0.95; Action: [1 0 2 2 0]
Episode: 1372; Score: -1.1500000000000001; Action: [1 0 2 2 0]
Episode: 1373; Score: -1.35; Action: [1 0 2 2 0]
Episode: 1374; Score: -1.55; Action: [1 0 2 2 0]
Episode: 1375; Score: -1.75; Action: [1 0 2 2 0]
Episode: 1376; Score: -1.95; Action: [1 0 2 2 0]
Episode: 1377; Score: -2.1500000000000004; Action: [1 0 2 2 0]
Episode: 1378; Score: -2.3500000000000005; Action: [1 0 2 2 0]
Episode: 1379; Score: 2.592126762920898; Action: [0 0 0 0 0]
Episode: 1380; Score: 0.04999999999999999; Action: [1 0 2 2 0]
Episode: 1381; Score: -0.35000000000000003; Action: [1 0 2 2 0]
Episode: 1382; Score: -0.55; Action: [1 0 2 2 0]
Episode: 1383; Score: -0.75; Action: [1 0 2 2 0]
Episode: 1384; Score: -0.95; Action: [1 0 2 2 0]
Episode: 1385; Score: -1.1500000000000001; Action: [1 0 2 2 0]
Episode: 1386; Score: -1.35; Action: [1 0 2 2 0]
Episode: 1387; Score: 12.235532769651275; Action: [1 1 1 1 1]
Episode: 1388; Score: 0.04999999999999999; Action: [1 0 2 2 0]
Episode: 1389; Score: -0.35000000000000003; Action: [1 0 2 2 0]
Episode: 1390; Score: -0.55; Action: [1 0 2 2 0]
Episode: 1391; Score: -0.75; Action: [1 0 2 2 0]
Episode: 1392; Score: -0.95; Action: [1 0 2 2 0]
Episode: 1393; Score: -1.1500000000000001; Action: [1 0 2 2 0]
Episode: 1394; Score: 6.612088265771169; Action: [2 1 1 2 2]
Episode: 1395; Score: 0.04999999999999999; Action: [1 0 2 2 0]
Episode: 1396; Score: -0.35000000000000003; Action: [1 0 2 2 0]
Episode: 1397; Score: 5.9100084889704645; Action: [2 1 2 2 2]
Episode: 1398; Score: 0.04999999999999999; Action: [1 0 2 2 0]
Episode: 1399; Score: -0.35000000000000003; Action: [1 0 2 2 0]
Episode: 1400; Score: -0.55; Action: [1 0 2 2 0]
Episode: 1401; Score: -0.75; Action: [1 0 2 2 0]
Episode: 1402; Score: -0.95; Action: [1 0 2 2 0]
Episode: 1403; Score: -1.1500000000000001; Action: [1 0 2 2 0]
Episode: 1404; Score: 3.0926300544994283; Action: [0 0 0 0 0]
Episode: 1405; Score: 0.04999999999999999; Action: [1 0 2 2 0]
Episode: 1406; Score: -0.35000000000000003; Action: [1 0 2 2 0]
Episode: 1407; Score: -0.55; Action: [1 0 2 2 0]
Episode: 1408; Score: -0.75; Action: [1 0 2 2 0]
Episode: 1409; Score: -0.95; Action: [1 0 2 2 0]
Episode: 1410; Score: -1.1500000000000001; Action: [1 0 2 2 0]
Episode: 1411; Score: -1.35; Action: [1 0 2 2 0]
Episode: 1412; Score: -1.55; Action: [1 0 2 2 0]
Episode: 1413; Score: -1.75; Action: [1 0 2 2 0]
Episode: 1414; Score: -1.95; Action: [1 0 2 2 0]
Episode: 1415; Score: 12.904998596294107; Action: [1 1 1 1 1]
Episode: 1416; Score: 0.04999999999999999; Action: [1 0 2 2 0]
Episode: 1417; Score: -0.35000000000000003; Action: [1 0 2 2 0]
Episode: 1418; Score: 6.236547834302878; Action: [2 1 2 2 2]
Episode: 1419; Score: 0.04999999999999999; Action: [1 0 2 2 0]
Episode: 1420; Score: -0.35000000000000003; Action: [1 0 2 2 0]
Episode: 1421; Score: -0.55; Action: [1 0 2 2 0]
Episode: 1422; Score: -0.75; Action: [1 0 2 2 0]
Episode: 1423; Score: -0.95; Action: [1 0 2 2 0]
Episode: 1424; Score: -1.1500000000000001; Action: [1 0 2 2 0]
Episode: 1425; Score: -1.35; Action: [1 0 2 2 0]
Episode: 1426; Score: -1.55; Action: [1 0 2 2 0]
Episode: 1427; Score: -1.75; Action: [1 0 2 2 0]
Episode: 1428; Score: -1.95; Action: [1 0 2 2 0]
Episode: 1429; Score: -2.1500000000000004; Action: [1 0 2 2 0]
Episode: 1430; Score: -2.3500000000000005; Action: [1 0 2 2 0]
Episode: 1431; Score: -2.5500000000000003; Action: [1 0 2 2 0]
Episode: 1432; Score: -2.7500000000000004; Action: [1 0 2 2 0]
Episode: 1433; Score: -2.95; Action: [1 0 2 2 0]
Episode: 1434; Score: -3.1500000000000004; Action: [1 0 2 2 0]
Episode: 1435; Score: -3.3500000000000005; Action: [1 0 2 2 0]
Episode: 1436; Score: -3.5500000000000003; Action: [1 0 2 2 0]
Episode: 1437; Score: -3.7500000000000004; Action: [1 0 2 2 0]
Episode: 1438; Score: -3.95; Action: [1 0 2 2 0]
Episode: 1439; Score: -4.15; Action: [1 0 2 2 0]
Episode: 1440; Score: -4.3500000000000005; Action: [1 0 2 2 0]
Episode: 1441; Score: -4.550000000000001; Action: [1 0 2 2 0]
Episode: 1442; Score: -4.750000000000001; Action: [1 0 2 2 0]
Episode: 1443; Score: -4.95; Action: [1 0 2 2 0]
Episode: 1444; Score: -5.15; Action: [1 0 2 2 0]
Episode: 1445; Score: -5.3500000000000005; Action: [1 0 2 2 0]
Episode: 1446; Score: 2.9103786639783835; Action: [0 0 0 0 0]
Episode: 1447; Score: 0.04999999999999999; Action: [1 0 2 2 0]
Episode: 1448; Score: -0.35000000000000003; Action: [1 0 2 2 0]
Episode: 1449; Score: -0.55; Action: [1 0 2 2 0]
Episode: 1450; Score: -0.75; Action: [1 0 2 2 0]
Episode: 1451; Score: -0.95; Action: [1 0 2 2 0]
Episode: 1452; Score: -1.1500000000000001; Action: [1 0 2 2 0]
Episode: 1453; Score: -1.35; Action: [1 0 2 2 0]
Episode: 1454; Score: -1.55; Action: [1 0 2 2 0]
Episode: 1455; Score: -1.75; Action: [1 0 2 2 0]
Episode: 1456; Score: -1.95; Action: [1 0 2 2 0]
Episode: 1457; Score: -2.1500000000000004; Action: [1 0 2 2 0]
Episode: 1458; Score: -2.3500000000000005; Action: [1 0 2 2 0]
Episode: 1459; Score: -2.5500000000000003; Action: [1 0 2 2 0]
Episode: 1460; Score: -2.7500000000000004; Action: [1 0 2 2 0]
Episode: 1461; Score: -2.95; Action: [1 0 2 2 0]
Episode: 1462; Score: -3.1500000000000004; Action: [1 0 2 2 0]
Episode: 1463; Score: -3.3500000000000005; Action: [1 0 2 2 0]
Episode: 1464; Score: -3.5500000000000003; Action: [1 0 2 2 0]
Episode: 1465; Score: -3.7500000000000004; Action: [1 0 2 2 0]
Episode: 1466; Score: -3.95; Action: [1 0 2 2 0]
Episode: 1467; Score: 6.419665437911877; Action: [2 1 2 2 2]
Episode: 1468; Score: 0.04999999999999999; Action: [1 0 2 2 0]
Episode: 1469; Score: -0.35000000000000003; Action: [1 0 2 2 0]
Episode: 1470; Score: -0.55; Action: [1 0 2 2 0]
Episode: 1471; Score: -0.75; Action: [1 0 2 2 0]
Episode: 1472; Score: -0.95; Action: [1 0 2 2 0]
Episode: 1473; Score: -1.1500000000000001; Action: [1 0 2 2 0]
Episode: 1474; Score: 2.6811809329220733; Action: [0 0 0 0 0]
Episode: 1475; Score: 0.04999999999999999; Action: [1 0 2 2 0]
Episode: 1476; Score: -0.35000000000000003; Action: [1 0 2 2 0]
Episode: 1477; Score: -0.55; Action: [1 0 2 2 0]
Episode: 1478; Score: -0.75; Action: [1 0 2 2 0]
Episode: 1479; Score: -0.95; Action: [1 0 2 2 0]
Episode: 1480; Score: -1.1500000000000001; Action: [1 0 2 2 0]
Episode: 1481; Score: -1.35; Action: [1 0 2 2 0]
Episode: 1482; Score: -1.55; Action: [1 0 2 2 0]
Episode: 1483; Score: -1.75; Action: [1 0 2 2 0]
Episode: 1484; Score: -1.95; Action: [1 0 2 2 0]
Episode: 1485; Score: -2.1500000000000004; Action: [1 0 2 2 0]
Episode: 1486; Score: 6.94448766863887; Action: [2 1 2 2 2]
Episode: 1487; Score: 0.04999999999999999; Action: [1 0 2 2 0]
Episode: 1488; Score: -0.35000000000000003; Action: [1 0 2 2 0]
Episode: 1489; Score: 6.80860975366555; Action: [2 1 1 2 2]
Episode: 1490; Score: 2.5094642245065013; Action: [0 0 0 0 0]
Episode: 1491; Score: 0.04999999999999999; Action: [1 0 2 2 1]
Episode: 1492; Score: -0.35000000000000003; Action: [1 0 2 2 1]
Episode: 1493; Score: -0.55; Action: [1 0 2 2 1]
Episode: 1494; Score: 12.815100680083013; Action: [1 1 1 1 1]
Episode: 1495; Score: 2.7283765497844956; Action: [0 0 0 0 0]
Episode: 1496; Score: 0.04999999999999999; Action: [1 0 2 2 1]
Episode: 1497; Score: -0.35000000000000003; Action: [1 0 2 2 1]
Episode: 1498; Score: -0.55; Action: [1 0 2 2 1]
Episode: 1499; Score: -0.75; Action: [1 0 2 2 1]
Episode: 1500; Score: -0.95; Action: [1 0 2 2 1]
Episode: 1501; Score: -1.1500000000000001; Action: [1 0 2 2 1]
Episode: 1502; Score: -1.35; Action: [1 0 2 2 1]
Episode: 1503; Score: -1.55; Action: [1 0 2 2 1]
Episode: 1504; Score: -1.75; Action: [1 0 2 2 1]
Episode: 1505; Score: -1.95; Action: [1 0 2 2 1]
Episode: 1506; Score: -2.1500000000000004; Action: [1 0 2 2 1]
Episode: 1507; Score: -2.3500000000000005; Action: [1 0 2 2 1]
Episode: 1508; Score: -2.5500000000000003; Action: [1 0 2 2 1]
Episode: 1509; Score: -2.7500000000000004; Action: [1 0 2 2 1]
Episode: 1510; Score: -2.95; Action: [1 0 2 2 1]
Episode: 1511; Score: -3.1500000000000004; Action: [1 0 2 2 1]
Episode: 1512; Score: -3.3500000000000005; Action: [1 0 2 2 1]
Episode: 1513; Score: -3.5500000000000003; Action: [1 0 2 2 1]
Episode: 1514; Score: 2.705568334294973; Action: [0 0 0 0 0]
Episode: 1515; Score: 0.04999999999999999; Action: [1 0 2 2 1]
Episode: 1516; Score: -0.35000000000000003; Action: [1 0 2 2 1]
Episode: 1517; Score: -0.55; Action: [1 0 2 2 1]
Episode: 1518; Score: -0.75; Action: [1 0 2 2 1]
Episode: 1519; Score: 2.427303539341748; Action: [0 0 0 0 0]
Episode: 1520; Score: 0.04999999999999999; Action: [1 0 2 2 1]
Episode: 1521; Score: -0.35000000000000003; Action: [1 0 2 2 1]
Episode: 1522; Score: -0.55; Action: [1 0 2 2 1]
Episode: 1523; Score: -0.75; Action: [1 0 2 2 1]
Episode: 1524; Score: -0.95; Action: [1 0 2 2 1]
Episode: 1525; Score: -1.1500000000000001; Action: [1 0 2 2 1]
Episode: 1526; Score: -1.35; Action: [1 0 2 2 1]
Episode: 1527; Score: -1.55; Action: [1 0 2 2 1]
Episode: 1528; Score: -1.75; Action: [1 0 2 2 1]
Episode: 1529; Score: -1.95; Action: [1 0 2 2 1]
Episode: 1530; Score: -2.1500000000000004; Action: [1 0 2 2 1]
Episode: 1531; Score: -2.3500000000000005; Action: [1 0 2 2 1]
Episode: 1532; Score: -2.5500000000000003; Action: [1 0 2 2 1]
Episode: 1533; Score: -2.7500000000000004; Action: [1 0 2 2 1]
Episode: 1534; Score: -2.95; Action: [1 0 2 2 1]
Episode: 1535; Score: -3.1500000000000004; Action: [1 0 2 2 1]
Episode: 1536; Score: -3.3500000000000005; Action: [1 0 2 2 1]
Episode: 1537; Score: -3.5500000000000003; Action: [1 0 2 2 1]
Episode: 1538; Score: -3.7500000000000004; Action: [1 0 2 2 1]
Episode: 1539; Score: -3.95; Action: [1 0 2 2 1]
Episode: 1540; Score: -4.15; Action: [1 0 2 2 1]
Episode: 1541; Score: -4.3500000000000005; Action: [1 0 2 2 1]
Episode: 1542; Score: -4.550000000000001; Action: [1 0 2 2 1]
Episode: 1543; Score: -4.750000000000001; Action: [1 0 2 2 1]
Episode: 1544; Score: -4.95; Action: [1 0 2 2 1]
Episode: 1545; Score: -5.15; Action: [1 0 2 2 1]
Episode: 1546; Score: -5.3500000000000005; Action: [1 0 2 2 1]
Episode: 1547; Score: -5.550000000000001; Action: [1 0 2 2 1]
Episode: 1548; Score: -5.750000000000001; Action: [1 0 2 2 1]
Episode: 1549; Score: 12.814079645657849; Action: [1 1 1 1 1]
Episode: 1550; Score: -0.2; Action: [1 0 2 0 1]
Episode: 1551; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 1552; Score: -0.8; Action: [1 0 2 0 1]
Episode: 1553; Score: 6.310373418892684; Action: [2 1 2 2 2]
Episode: 1554; Score: -0.2; Action: [1 0 2 0 1]
Episode: 1555; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 1556; Score: -0.8; Action: [1 0 2 0 1]
Episode: 1557; Score: -1.0; Action: [1 0 2 0 1]
Episode: 1558; Score: -1.2; Action: [1 0 2 0 1]
Episode: 1559; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 1560; Score: 6.286743249221927; Action: [2 1 2 2 2]
Episode: 1561; Score: -0.2; Action: [1 0 2 0 1]
Episode: 1562; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 1563; Score: -0.8; Action: [1 0 2 0 1]
Episode: 1564; Score: -1.0; Action: [1 0 2 0 1]
Episode: 1565; Score: -1.2; Action: [1 0 2 0 1]
Episode: 1566; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 1567; Score: -1.6; Action: [1 0 2 0 1]
Episode: 1568; Score: -1.8; Action: [1 0 2 0 1]
Episode: 1569; Score: -2.0; Action: [1 0 2 0 1]
Episode: 1570; Score: -2.2; Action: [1 0 2 0 1]
Episode: 1571; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 1572; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 1573; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 1574; Score: -3.0000000000000004; Action: [1 0 2 0 1]
Episode: 1575; Score: -3.2; Action: [1 0 2 0 1]
Episode: 1576; Score: -3.4000000000000004; Action: [1 0 2 0 1]
Episode: 1577; Score: -3.6000000000000005; Action: [1 0 2 0 1]
Episode: 1578; Score: 5.932121337314481; Action: [2 1 2 2 2]
Episode: 1579; Score: 3.009615409349493; Action: [0 0 0 0 0]
Episode: 1580; Score: -0.2; Action: [1 0 2 0 1]
Episode: 1581; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 1582; Score: -0.8; Action: [1 0 2 0 1]
Episode: 1583; Score: -1.0; Action: [1 0 2 0 1]
Episode: 1584; Score: -1.2; Action: [1 0 2 0 1]
Episode: 1585; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 1586; Score: -1.6; Action: [1 0 2 0 1]
Episode: 1587; Score: -1.8; Action: [1 0 2 0 1]
Episode: 1588; Score: -2.0; Action: [1 0 2 0 1]
Episode: 1589; Score: -2.2; Action: [1 0 2 0 1]
Episode: 1590; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 1591; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 1592; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 1593; Score: 2.51028941028056; Action: [0 0 0 0 0]
Episode: 1594; Score: 12.820714256793494; Action: [1 1 1 1 1]
Episode: 1595; Score: -0.2; Action: [1 0 2 0 1]
Episode: 1596; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 1597; Score: 6.514014194836208; Action: [2 1 1 2 2]
Episode: 1598; Score: -0.2; Action: [1 0 2 0 1]
Episode: 1599; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 1600; Score: -0.8; Action: [1 0 2 0 1]
Episode: 1601; Score: -1.0; Action: [1 0 2 0 1]
Episode: 1602; Score: -1.2; Action: [1 0 2 0 1]
Episode: 1603; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 1604; Score: -1.6; Action: [1 0 2 0 1]
Episode: 1605; Score: 2.9868289129224674; Action: [0 0 0 0 0]
Episode: 1606; Score: -0.2; Action: [1 0 2 0 1]
Episode: 1607; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 1608; Score: -0.8; Action: [1 0 2 0 1]
Episode: 1609; Score: -1.0; Action: [1 0 2 0 1]
Episode: 1610; Score: -1.2; Action: [1 0 2 0 1]
Episode: 1611; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 1612; Score: -1.6; Action: [1 0 2 0 1]
Episode: 1613; Score: -1.8; Action: [1 0 2 0 1]
Episode: 1614; Score: -2.0; Action: [1 0 2 0 1]
Episode: 1615; Score: -2.2; Action: [1 0 2 0 1]
Episode: 1616; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 1617; Score: 6.38077496315202; Action: [2 1 2 2 2]
Episode: 1618; Score: -0.2; Action: [1 0 2 0 1]
Episode: 1619; Score: -0.6000000000000001; Action: [1 0 2 0 1]
Episode: 1620; Score: -0.8; Action: [1 0 2 0 1]
Episode: 1621; Score: -1.0; Action: [1 0 2 0 1]
Episode: 1622; Score: -1.2; Action: [1 0 2 0 1]
Episode: 1623; Score: -1.4000000000000001; Action: [1 0 2 0 1]
Episode: 1624; Score: -1.6; Action: [1 0 2 0 1]
Episode: 1625; Score: -1.8; Action: [1 0 2 0 1]
Episode: 1626; Score: -2.0; Action: [1 0 2 0 1]
Episode: 1627; Score: -2.2; Action: [1 0 2 0 1]
Episode: 1628; Score: -2.4000000000000004; Action: [1 0 2 0 1]
Episode: 1629; Score: -2.6000000000000005; Action: [1 0 2 0 1]
Episode: 1630; Score: -2.8000000000000003; Action: [1 0 2 0 1]
Episode: 1631; Score: -3.0000000000000004; Action: [1 0 2 0 1]
