Episode: 269; Score: -0.6500000000000001; Action: [1. 0. 1. 2. 2.]
Episode: 270; Score: -1.6; Action: [0. 0. 2. 0. 1.]
Episode: 271; Score: -1.05; Action: [1. 1. 0. 2. 2.]
Episode: 272; Score: -2.0; Action: [1. 2. 0. 1. 0.]
Episode: 273; Score: -1.4500000000000002; Action: [2. 2. 2. 2. 2.]
Episode: 274; Score: -2.1500000000000004; Action: [1. 2. 1. 1. 0.]
Episode: 275; Score: -2.35; Action: [1. 0. 2. 2. 1.]
Episode: 276; Score: -2.5500000000000003; Action: [1. 0. 1. 0. 1.]
Episode: 277; Score: -2.5; Action: [0. 1. 0. 2. 0.]
Episode: 278; Score: -2.95; Action: [1. 2. 1. 1. 1.]
Episode: 279; Score: -2.9000000000000004; Action: [2. 0. 0. 2. 0.]
Episode: 280; Score: -3.1; Action: [2. 0. 2. 2. 1.]
Episode: 281; Score: -3.3000000000000003; Action: [0. 2. 1. 0. 2.]
Episode: 282; Score: -3.75; Action: [0. 2. 1. 0. 1.]
Episode: 283; Score: -3.7; Action: [2. 0. 0. 1. 2.]
Episode: 284; Score: -4.4; Action: [1. 0. 0. 0. 0.]
Episode: 285; Score: -4.6000000000000005; Action: [1. 2. 0. 1. 0.]
Episode: 286; Score: -4.550000000000001; Action: [1. 1. 0. 1. 1.]
Episode: 287; Score: -4.5; Action: [1. 1. 2. 2. 1.]
Episode: 288; Score: -4.45; Action: [1. 1. 1. 1. 2.]
Episode: 289; Score: -5.15; Action: [2. 0. 2. 1. 0.]
Episode: 290; Score: -5.3500000000000005; Action: [0. 2. 2. 2. 0.]
Episode: 291; Score: -5.050000000000001; Action: [2. 0. 0. 2. 2.]
Episode: 292; Score: -5.75; Action: [0. 0. 0. 2. 0.]
Episode: 293; Score: -5.95; Action: [1. 1. 0. 1. 1.]
Episode: 294; Score: -5.9; Action: [1. 2. 1. 2. 0.]
Episode: 295; Score: -6.3500000000000005; Action: [1. 2. 0. 1. 2.]
Episode: 296; Score: -6.050000000000001; Action: [0. 2. 1. 2. 2.]
Episode: 297; Score: -7.0; Action: [1. 2. 0. 0. 1.]
Episode: 298; Score: -7.2; Action: [0. 0. 2. 1. 1.]
Episode: 299; Score: -6.65; Action: [2. 1. 0. 1. 2.]
Episode: 300; Score: -7.1000000000000005; Action: [0. 0. 1. 2. 1.]
Episode: 301; Score: -7.800000000000001; Action: [0. 2. 2. 0. 0.]
Episode: 302; Score: -7.75; Action: [0. 2. 1. 0. 1.]
Episode: 303; Score: -7.700000000000001; Action: [1. 1. 0. 2. 0.]
Episode: 304; Score: -8.4; Action: [0. 0. 2. 0. 1.]
Episode: 305; Score: -8.6; Action: [0. 2. 2. 1. 1.]
Episode: 306; Score: -8.3; Action: [2. 2. 0. 1. 2.]
Episode: 307; Score: -8.75; Action: [1. 1. 2. 0. 1.]
Episode: 308; Score: -8.450000000000001; Action: [2. 1. 1. 1. 1.]
Episode: 309; Score: -8.9; Action: [2. 0. 0. 0. 2.]
Episode: 310; Score: 1.0; Action: [2. 1. 1. 2. 1.]
Episode: 311; Score: 0.04999999999999999; Action: [1. 0. 0. 2. 1.]
Episode: 312; Score: -0.15000000000000002; Action: [0. 0. 1. 0. 1.]
Episode: 313; Score: -0.3500000000000001; Action: [1. 0. 1. 1. 0.]
Episode: 314; Score: -0.55; Action: [0. 0. 2. 2. 1.]
Episode: 315; Score: -1.0; Action: [1. 2. 2. 1. 0.]
Episode: 316; Score: -0.4500000000000002; Action: [0. 1. 1. 0. 2.]
Episode: 317; Score: -0.9000000000000001; Action: [1. 2. 1. 2. 1.]
Episode: 318; Score: -1.35; Action: [0. 0. 0. 1. 2.]
Episode: 319; Score: -1.3; Action: [0. 1. 0. 0. 2.]
Episode: 320; Score: -1.75; Action: [1. 0. 1. 0. 0.]
Episode: 321; Score: 1.5089064415671296; Action: [0. 0. 0. 0. 0.]
Episode: 322; Score: 3.487554138739587; Action: [2. 1. 1. 2. 2.]
Episode: 323; Score: 0.3; Action: [2. 1. 0. 0. 0.]
Episode: 324; Score: -0.15000000000000002; Action: [1. 0. 2. 1. 2.]
Episode: 325; Score: 0.1499999999999999; Action: [2. 1. 0. 2. 1.]
