Episode: 433; Score: -0.2; Action: [1 1 1 2 2]
Episode: 434; Score: -0.4; Action: [0 2 2 0 1]
Episode: 435; Score: -0.6000000000000001; Action: [2 0 0 2 2]
Episode: 436; Score: 1.0; Action: [2 1 2 2 2]
Episode: 437; Score: -0.2; Action: [0 1 1 0 1]
Episode: 438; Score: -0.4; Action: [2 2 2 1 2]
Episode: 439; Score: -0.6000000000000001; Action: [2 2 2 0 2]
Episode: 440; Score: 1.0; Action: [2 1 1 2 2]
Episode: 441; Score: -0.2; Action: [1 0 1 1 1]
Episode: 442; Score: -0.4; Action: [0 2 2 2 2]
Episode: 443; Score: -0.6000000000000001; Action: [2 2 2 0 0]
Episode: 444; Score: 1.0; Action: [2 1 2 2 2]
Episode: 445; Score: -0.2; Action: [1 0 2 0 2]
Episode: 446; Score: -0.4; Action: [1 0 2 0 0]
Episode: 447; Score: -0.6000000000000001; Action: [2 1 1 0 2]
